 -0.63719372502937  0.62703088587840  0.44812545669461
 -0.64199129538079  0.61597214327095  0.45653641187696
 -0.67568817201960  0.60143145515923  0.42629297312747
 -0.66511824365120  0.61759168577121  0.41975973083256
 -0.66195837862042  0.60635180675235  0.44062295834691
 -0.66992522018109  0.60652679483050  0.42816520937362
 -0.65609429411255  0.61137902517562  0.44244317692587
 -0.65925415900252  0.62261890356495  0.42157995061608
 -0.64533678916646  0.62738977045594  0.43580099182490
 -0.65129457807992  0.62243764770016  0.43403542169872
 -0.61600667627058  0.56559882312214  0.54830078066051
 -0.63098196985650  0.56181934849351  0.53499604986798
 -0.62095477681807  0.57856294189628  0.52884788683624
 -0.62501977687558  0.56676490926041  0.53677538705258
 -0.66013703993746  0.55356999196471  0.50771975783773
 -0.65029334389665  0.57045052142244  0.50170187312047
 -0.64569392771371  0.55780978838882  0.52146676949856
 -0.65436797886771  0.55864652935725  0.50962398243185
 -0.62978987750836  0.60348875983342  0.48904603765160
 -0.62555004681663  0.59119532913045  0.50909254732519
 -0.64017665581377  0.58709246822345  0.49547581485517
 -0.63421570315994  0.59204133110116  0.49724994131051
 -0.64442517822594  0.57546517931790  0.50354346094561
 -0.62979856523081  0.57956803445255  0.51716018860118
 -0.63982576234450  0.56282444701744  0.52330835621056
 -0.63575839341860  0.57462218793762  0.51538394069624
 -0.63830141676967  0.60416729354453  0.47702534813247
 -0.64868819265792  0.58777101172142  0.48345513389164
 -0.65258079863499  0.59975122105325  0.46307318438673
 -0.64423169585097  0.59924183406046  0.47526281820993
 -0.66864858866689  0.55424856414116  0.49569909624816
 -0.67292659909123  0.56654560515896  0.47560053565001
 -0.65880488881307  0.57112908406880  0.48968121038767
 -0.66458595627794  0.56602687495075  0.48778999943790
 -0.68031775681257  0.59016257083532  0.43459853859690
 -0.66658796103354  0.59508291731051  0.44892851516735
 -0.67681706550766  0.57851922960095  0.45522978902914
 -0.67237005300064  0.58998386128603  0.44703193985436
 -0.66866909218716  0.57817204404368  0.46754543377082
 -0.65843999456374  0.59473573551180  0.46124416360984
 -0.65454738881031  0.58275552686751  0.48162611194470
 -0.66288912410711  0.58327117710036  0.46943875330491
 -0.54492364817588  0.76402465834762  0.34543384185034
 -0.54316462816036  0.75503726285149  0.36727499019283
 -0.55805779552246  0.75071475805538  0.35355176268047
 -0.55106013619640  0.75525472350363  0.35485634969753
 -0.53873965471444  0.73579351484357  0.41032607515524
 -0.55394034041939  0.73189445899722  0.39683825438738
 -0.54110288194384  0.74562514058083  0.38890978502204
 -0.54694227499555  0.73643164414685  0.39814894364026
 -0.58361962593791  0.72316466196389  0.36935214079080
 -0.57095789722644  0.73709286869180  0.36152618510760
 -0.56890218837361  0.72768469143356  0.38317788286506
 -0.57680715720028  0.72789433046031  0.37076049828193
 -0.56199381349279  0.73232129763766  0.38453669606699
 -0.56404952242314  0.74172947445208  0.36288499966694
 -0.54915635237914  0.74605197291579  0.37660822395442
 -0.55615222091837  0.74151464835471  0.37530085723717
 -0.52630033695764  0.69238613301166  0.49356802786590
 -0.54209605535337  0.68926835356055  0.48066724826043
 -0.52985472619386  0.70383821056907  0.47314452598858
 -0.53509684161575  0.69379916685499  0.48198971582822
 -0.57298496860429  0.68216129233409  0.45425124875406
 -0.56091636571860  0.69691709677243  0.44685499985490
 -0.55765956269598  0.68586007271741  0.46755937888764
 -0.56616855827968  0.68687324287593  0.45569541564142
 -0.53607605423456  0.72554803795524  0.43151188708494
 -0.53311392571936  0.71489423484303  0.45245527424519
 -0.54861205783728  0.71138140138142  0.43927361833389
 -0.54161366121240  0.71591541625375  0.44059023906383
 -0.55400554338171  0.70154174934422  0.44823769568097
 -0.53850740868412  0.70505457682720  0.46141934776007
 -0.55074874043473  0.69048472588305  0.46894207342886
 -0.54550422080406  0.70052340531004  0.46010010182326
 -0.63177074922523  0.66450620316650  0.39912056621606
 -0.62011618160194  0.67960058046250  0.39191704779259
 -0.61746340367628  0.66934710640058  0.41317477690884
 -0.62539073659858  0.66954006940105  0.40075244483735
 -0.59603457214834  0.70893589489034  0.37703141213959
 -0.59370970751802  0.69907655925550  0.39849811479900
 -0.60820283058594  0.69441253298958  0.38455240331357
 -0.60162806571804  0.69927802715706  0.38607500731814
 -0.58806351484951  0.67817799180909  0.44074472648988
 -0.60289251221324  0.67390451518774  0.42705189746304
 -0.59105216705007  0.68882201501316  0.41973988071022
 -0.59631714160169  0.67876705772370  0.42858038683670
 -0.59914248422332  0.68921619962540  0.40744240546686
 -0.61098283261451  0.67429870597852  0.41475442537246
 -0.61363561054682  0.68455217951148  0.39349669756546
 -0.60571566591915  0.68435352913539  0.40591720734658
 -0.58135673589495  0.68298040813004  0.44222404699439
 -0.58434538984400  0.69362442723920  0.42121920576483
 -0.56928813108520  0.69773620325898  0.43482779863673
 -0.57611901558180  0.69300142011120  0.43340040564001
 -0.58932779296558  0.71373830370785  0.37851074787721
 -0.57461035453495  0.71825832765423  0.39233648213820
 -0.58700293067892  0.70387896892591  0.39997744496177
 -0.58144185641107  0.71352654938898  0.39090309659851
 -0.54444781995092  0.72636711598943  0.41948466498774
 -0.55698381933464  0.71220048864704  0.42724640310986
 -0.55964850196688  0.72246807185295  0.40599684653864
 -0.55141279280626  0.72185314787550  0.41817695397024
 -0.56655016596351  0.71784240461809  0.40462722545429
 -0.56388548353240  0.70757482219368  0.42587678084043
 -0.57894273658759  0.70346304175013  0.41226818534071
 -0.57211341988126  0.70819491430092  0.41369819693839
 -0.48751132382382  0.58732769285822  0.64604867490414
 -0.50435822926953  0.58544448704552  0.63472634194282
 -0.49334199198877  0.60169895572762  0.62814970000537
 -0.49735296810530  0.58996105644132  0.63607073270155
 -0.53741364409413  0.58095727232463  0.61128980269148
 -0.52656010496669  0.59736915840239  0.60488390989271
 -0.52099446721485  0.58332124268362  0.62313810103825
 -0.53058166029833  0.58562687964746  0.61280034235422
 -0.50417596059255  0.62941740246146  0.59130392712990
 -0.49889788011951  0.61573150127934  0.60989804356511
 -0.51547975480048  0.61352494780823  0.59822049514184
 -0.50847624727861  0.61804538390120  0.59955967959151
 -0.51963870274903  0.60196567058683  0.60631093511519
 -0.50305682583423  0.60417221899707  0.61798847867395
 -0.51407306551802  0.58791775578844  0.62456512529727
 -0.51005919341242  0.59965489642143  0.61664708254663
 -0.60078047744676  0.56912795390118  0.56138773588947
 -0.59032640112154  0.58582800038969  0.55526596699087
 -0.58529787877676  0.57244086306538  0.57422804824598
 -0.59437048176133  0.57406954176930  0.56317660784481
 -0.56866390906692  0.61847214446503  0.54232238110330
 -0.56395997808277  0.60544083104244  0.56159642380229
 -0.57961980047775  0.60227847341443  0.54890939813025
 -0.57302401618999  0.60707818911428  0.55054477490139
 -0.55360735166878  0.57835833689242  0.59918322266675
 -0.56957150549770  0.57551753974615  0.58682864753659
 -0.55894020514281  0.59206703419969  0.58055359277925
 -0.56297418878066  0.58031362645928  0.58846933455571
 -0.56816025876695  0.59386271439287  0.56966744405118
 -0.57879156219655  0.57731322553541  0.57594250333865
 -0.58382008408731  0.59070036201161  0.55698042311704
 -0.57475490015148  0.58906609003417  0.56802988154121
 -0.52245273622526  0.68054443558110  0.51371432684941
 -0.51831408216829  0.66831976044292  0.53357212261095
 -0.53435548163014  0.66544531724414  0.52119741846030
 -0.52735517702628  0.66997277319755  0.52252559787781
 -0.50917305502592  0.64274912019026  0.57237781973992
 -0.52549412745271  0.64023172762303  0.56032067332693
 -0.51388671170338  0.65571895480030  0.55313027385083
 -0.51849246067501  0.64475567800010  0.56165441679899
 -0.55746728960493  0.63440278714209  0.53550287084840
 -0.54602823017634  0.65006251210568  0.52846182663022
 -0.54159424620693  0.63744972764827  0.54802693108705
 -0.55064434821385  0.63909463712925  0.53698123484231
 -0.53467906870619  0.64206097640340  0.54943243084786
 -0.53911305229528  0.65467376005269  0.52986732749183
 -0.52307165042534  0.65754819775059  0.54224202728696
 -0.53007062881808  0.65302369333518  0.54091143859905
 -0.56193983116450  0.62322132009860  0.54389228007517
 -0.54606678760634  0.62626825672322  0.55641633162062
 -0.55723590375931  0.61019000821533  0.56316631773901
 -0.55291178470077  0.62157690768479  0.55491504410317
 -0.51364559560835  0.63156761722108  0.58076720550478
 -0.52494938506025  0.61567517099464  0.58768378142125
 -0.52996666443837  0.62905023580206  0.56871006270457
 -0.52061480872738  0.62706669929803  0.57943729217684
 -0.54688327897956  0.58310752176964  0.60075310838000
 -0.55221613299410  0.59681621438022  0.58212348235912
 -0.53602973776926  0.59951939857991  0.59434721413784
 -0.54287317518286  0.59482435412231  0.59285133331204
 -0.53185966626856  0.61107602481021  0.58626904003098
 -0.54804605612562  0.60837283693871  0.57404530451899
 -0.53687694538280  0.62445108896738  0.56729532256479
 -0.54120374068212  0.61306470349072  0.57554337838734
 -0.53145680815778  0.68202828669062  0.50238538714476
 -0.54335952046682  0.66692918895359  0.50986850112531
 -0.54725249804129  0.67891054194450  0.48948460591136
 -0.53829718134714  0.67760221074568  0.50109020001022
 -0.56647124288498  0.63588670531273  0.52417404456046
 -0.57069125939922  0.64823174402559  0.50409036142628
 -0.55503220947786  0.65154640870611  0.51713298458355
 -0.56174533964230  0.64691502357396  0.51569673807816
 -0.57814134786848  0.67180359529746  0.46306858156242
 -0.56281596575709  0.67550234726284  0.47637670758687
 -0.57458203827515  0.66020633011917  0.48371797874604
 -0.56953017927109  0.67087429633927  0.47493478858759
 -0.56579921896424  0.65908452791669  0.49545820094160
 -0.55403315231096  0.67438054928847  0.48811693361506
 -0.55014017497105  0.66239919701815  0.50850082760260
 -0.55908743123514  0.66371287315426  0.49689683662126
 -0.60978439490127  0.57061201274638  0.55005901741942
 -0.61473250073367  0.58357611135558  0.53060613904932
 -0.59933031793269  0.58731203500346  0.54393726067148
 -0.60580966491331  0.58224252939867  0.54220686721681
 -0.62356762285359  0.60850188195992  0.49080431882775
 -0.60852504803829  0.61258552127170  0.50441673746841
 -0.61932779018558  0.59620846759174  0.51085081136841
 -0.61500566522732  0.60751962541847  0.50268075004889
 -0.57766781679065  0.61995612113850  0.53099369234223
 -0.58862370182967  0.60376247352686  0.53758070389948
 -0.59322314265950  0.61640360412576  0.51781550752557
 -0.58429156226973  0.61507904068145  0.52941585164668
 -0.59977849110852  0.61142891255892  0.51615932277796
 -0.59517905057074  0.59878778276760  0.53592451797801
 -0.61058122729949  0.59505185542312  0.52259339282750
 -0.60410304749968  0.60011806011080  0.52432606451562
 -0.63692710150099  0.65414867400292  0.40793796056970
 -0.62261976263753  0.65898957556182  0.42199214503832
 -0.63413122578082  0.64327924807519  0.42903309602586
 -0.62910241031018  0.65393022844203  0.42024446893644
 -0.59321987946880  0.66782044841246  0.44956203496871
 -0.60488887628734  0.65230704046120  0.45673293324282
 -0.60804886547756  0.66354697989302  0.43586922656492
 -0.59985020654773  0.66296362403620  0.44794973256989
 -0.62744958411745  0.62044933023455  0.47047810576300
 -0.63097145747007  0.63204399070586  0.44988377795905
 -0.61630000529749  0.63651437923026  0.46370653273750
 -0.62278172355515  0.63145187211779  0.46196478004780
 -0.61144862089162  0.64734587887007  0.45505372992612
 -0.62612006691981  0.64287548630993  0.44123097228334
 -0.61460860990321  0.65858581765966  0.43419002454040
 -0.61963969077199  0.64793493133206  0.44297514420079
 -0.61905524294390  0.61967564331587  0.48246523529133
 -0.60790567706941  0.63574069248182  0.47569366162428
 -0.60401268018594  0.62375928006371  0.49607765794177
 -0.61260563912717  0.62471510354289  0.48419559097021
 -0.58482558100232  0.66704677294070  0.46154917670245
 -0.58126627009532  0.65544951212263  0.48219856937540
 -0.59649457090257  0.65153336443350  0.46872006775231
 -0.58985023094176  0.65641417926062  0.47031598986592
 -0.57315547884773  0.63112989166205  0.52265462488863
 -0.58871079625707  0.62757736934986  0.50947644091781
 -0.57737549216235  0.64347492893182  0.50257094711739
 -0.58206535270121  0.63245478766043  0.51107814153046
 -0.58612700712068  0.64461883502980  0.49083774207835
 -0.59746231449176  0.62872128159003  0.49774323987166
 -0.60135531113716  0.64070269327615  0.47735924479979
 -0.59276995294512  0.63974107066739  0.48923935388191
 -0.30777913114121  0.93046210847832  0.19877693809908
 -0.30629963207575  0.92590913930750  0.22107193656612
 -0.32384880630937  0.92280149874454  0.20870875536695
 -0.31404374422097  0.92617554429310  0.20874718649376
 -0.30287109125837  0.91535898892137  0.26530552855304
 -0.32059324187370  0.91277751663994  0.25309519628300
 -0.30466315755617  0.92087395204563  0.24325197814565
 -0.31078865022071  0.91614937134272  0.25314174741106
 -0.35557280848131  0.90633311962079  0.22831612765455
 -0.33978211092847  0.91475738650125  0.21855672246444
 -0.33816302148262  0.90976859133720  0.24076312242133
 -0.34591706186274  0.91003037144927  0.22844279229632
 -0.32842889774805  0.91330536546764  0.24084801957256
 -0.33004798790215  0.91829416150593  0.21864162143987
 -0.31249881393245  0.92140179783823  0.23100480131653
 -0.32230106877336  0.91802975531816  0.23096187871169
 -0.29416260760820  0.88856381180838  0.35202657943643
 -0.31221944252276  0.88698903319574  0.34024913622412
 -0.29656797946968  0.89596637905542  0.33059292363205
 -0.30241731252803  0.89035485626926  0.34031162043203
 -0.34788273527756  0.88260142821981  0.31621562485141
 -0.33236784814150  0.89189791260408  0.30667527943131
 -0.33012874453754  0.88500145722974  0.32830996441063
 -0.33822680337277  0.88628426731260  0.31639030799696
 -0.30092284283901  0.90936762070884  0.28722112224562
 -0.29882194243663  0.90290213118259  0.30898735932776
 -0.31671250949801  0.90082124034040  0.29700888754221
 -0.30691023776359  0.90418991671036  0.29706346203328
 -0.32263493353660  0.89542460968212  0.30679222290903
 -0.30474436678676  0.89750549646297  0.31877069302322
 -0.32039582935438  0.88852815370967  0.32842690601961
 -0.31454400970875  0.89413917678460  0.31871177966198
 -0.41717606092239  0.86890682473710  0.26639268780986
 -0.40202155680776  0.87881515241920  0.25702644949555
 -0.40012667182002  0.87294236037904  0.27905247168608
 -0.40790177548539  0.87319359327230  0.26673786799793
 -0.37121313154702  0.89753218410796  0.23798485131924
 -0.36948954556458  0.89208487314043  0.26011930884214
 -0.38669859951587  0.88835826258697  0.24755563097197
 -0.37725499219664  0.89234159272489  0.24780063106439
 -0.36547131554162  0.87979185370039  0.30396876760402
 -0.38288927894270  0.87657106362181  0.29158012705203
 -0.36757511040654  0.88617046583714  0.28211778335937
 -0.37344596287099  0.88055186452874  0.29183304591894
 -0.37544992197181  0.88667809221430  0.26988760045353
 -0.39076409030916  0.87707869329655  0.27934994449625
 -0.39265897601531  0.88295148599697  0.25732392413132
