 -0.42778984736644  0.89115614830160 -0.15111772177499
 -0.39092106924873  0.90493866994569 -0.16812709851288
 -0.39324625922463  0.91087175348138 -0.12517998368584
 -0.40234241696249  0.90289035370416 -0.15135913814749
 -0.45843743460372  0.86130830877583 -0.21905048684650
 -0.46175404587068  0.86924380541702 -0.17663071042770
 -0.49476888221674  0.84525712275647 -0.20185180113007
 -0.46962732649925  0.85932394958606 -0.20251549045193
 -0.46585412702132  0.88018251813597 -0.09087720894164
 -0.49993939508214  0.85821895133830 -0.11627911596105
 -0.46422431229394  0.87554099100098 -0.13387965100136
 -0.47482485703489  0.87228941773885 -0.11684402784314
 -0.56456505057482  0.80846483419567 -0.16628564441472
 -0.53016790210510  0.82763016855383 -0.18425607093672
 -0.53286816860242  0.83429479698076 -0.14143446051485
 -0.54081685614338  0.82434342387845 -0.16725742919092
 -0.50839946999937  0.84929516063851 -0.14222415062281
 -0.50569926875032  0.84263060282962 -0.18504571532566
 -0.47268447233668  0.86661725647757 -0.15982465512896
 -0.49778614660135  0.85255934457709 -0.15922159472278
 -0.29801792457542  0.83966505314960 -0.45403514748424
 -0.33613908130914  0.83163679521805 -0.44203026916276
 -0.31577025815962  0.81683797895449 -0.48276791546182
 -0.31132842536496  0.83258717435991 -0.45811920790462
 -0.41065341797525  0.81141666553647 -0.41589273279888
 -0.39123741996724  0.79846383902011 -0.45759018673333
 -0.37370410107124  0.82221856880731 -0.42930393656593
 -0.38688772857865  0.81417306657253 -0.43294353343494
 -0.34972693119801  0.76715098181085 -0.53774570635335
 -0.33301099263804  0.79265329493386 -0.51069015343232
 -0.37091312032246  0.78369737097625 -0.49823878602291
 -0.34617326135798  0.78459227463163 -0.51437246787629
 -0.36694350546683  0.80030456120370 -0.47419940226899
 -0.32904147318518  0.80926056814934 -0.48665084173640
 -0.34941027778350  0.82405937093464 -0.44591323253976
 -0.35378514765685  0.80834781778052 -0.47054210734736
 -0.55106087034883  0.75483706760105 -0.35574277019475
 -0.53443383084763  0.74509929199608 -0.39900817725012
 -0.51718244928289  0.77095306491080 -0.37169030907247
 -0.53026871915332  0.76068010621040 -0.37440734702090
 -0.49758008765360  0.72067072610676 -0.48275020549284
 -0.48148127022251  0.74816410180796 -0.45653725279631
 -0.51659373312834  0.73370184838132 -0.44137570455832
 -0.49454632450435  0.73787910588174 -0.45930203354916
 -0.44691763716831  0.79927519576313 -0.40177579198567
 -0.48244961281638  0.78577128501974 -0.38704761817088
 -0.46458851662536  0.77437976013487 -0.42952706237595
 -0.46033855049048  0.79001047708925 -0.40493439594772
 -0.47786535144976  0.76459238451557 -0.43248490311754
 -0.49572643023421  0.77598390211531 -0.39000549999344
 -0.51297771202161  0.75013007326771 -0.41732330410422
 -0.49991628926350  0.76039683207173 -0.41458456496146
 -0.41068239572361  0.65284613576932 -0.63649971944517
 -0.39636470949287  0.68317383881587 -0.61332578865251
 -0.43393794407905  0.67208475636910 -0.59999995078728
 -0.40938279657597  0.67285134242080 -0.61617919217559
 -0.36584709249695  0.74037399729082 -0.56391688132838
 -0.40374974813571  0.73017780747566 -0.55120459935526
 -0.38141578490252  0.71236591227315 -0.58911527399859
 -0.37913323648744  0.73101136296601 -0.56734502395380
 -0.47743573988393  0.70603500075317 -0.52303890103219
 -0.45620588046839  0.68982750524895 -0.56215140987823
 -0.44096659706532  0.71872846875102 -0.53756659911070
 -0.45400885562177  0.70842691076085 -0.54037697131433
 -0.41693605659614  0.72032466060304 -0.55434349282477
 -0.43217525314785  0.69142365052852 -0.57892822185174
 -0.39460211389563  0.70251278567987 -0.59225413267061
 -0.41915895001486  0.70172319065903 -0.57609924345875
 -0.47469246469522  0.72407524268897 -0.50038196099228
 -0.43822358354712  0.73676858235634 -0.51490984344422
 -0.45859398140889  0.75156854271530 -0.47416904772068
 -0.46188787846134  0.73417090615284 -0.49764713230281
 -0.36310464890000  0.75841423399472 -0.54126043973434
 -0.38429069031397  0.77496060561535 -0.50175364979470
 -0.40100709253274  0.74821796136622 -0.52854819461182
 -0.38749598584251  0.75761041306273 -0.52523644482734
 -0.42403090698306  0.80267975156430 -0.41940792356820
 -0.44170169957272  0.77778432404123 -0.44715898053185
 -0.40461491367032  0.78972701823243 -0.46110520308198
 -0.42821360051112  0.78719349175840 -0.44380121549013
 -0.40833063281143  0.77328299228491 -0.48507680644483
 -0.44541742343617  0.76134042294251 -0.47113063930634
 -0.42504704532177  0.74654047693085 -0.51187139553513
 -0.42181440781052  0.76389200465248 -0.48840721799691
 -0.78484837772883  0.58304595069388 -0.20992961524258
 -0.77628335290251  0.57682170624096 -0.25428502750990
 -0.75970359814481  0.60837784116470 -0.22962326830183
 -0.77244493098424  0.59205067530784 -0.22979300786639
 -0.75429426089699  0.56084049876099 -0.34131818429054
 -0.73944722704002  0.59367353469981 -0.31744217208786
 -0.76609242245079  0.56941362119252 -0.29811160370556
 -0.75216864769278  0.57734244410183 -0.31767597905183
 -0.70568198571756  0.65592957609801 -0.26789797728541
 -0.73330048045111  0.63268481457934 -0.24895849206422
 -0.72323502478798  0.62538860289092 -0.29295083938107
 -0.71933395810206  0.64067954115044 -0.26849279743131
 -0.73645161167319  0.60957623329832 -0.29335275601534
 -0.74651706574293  0.61687245902273 -0.24936046168913
 -0.76309674065593  0.58531632770318 -0.27402219056923
 -0.75037848955500  0.60162806259698 -0.27381708622539
 -0.69158684975713  0.51526577138495 -0.50617073609808
 -0.67976234426615  0.55034914174764 -0.48480818629167
 -0.70953104271228  0.52830371478078 -0.46632701441849
 -0.69242551104063  0.53400655818853 -0.48516379447745
 -0.65246295875713  0.61742133631148 -0.43941208553843
 -0.68312783577459  0.59633544676306 -0.42156896816990
 -0.66671528505723  0.58442108152759 -0.46253943414285
 -0.66598327821627  0.60210919277117 -0.44037574083590
 -0.74091948645235  0.55111196638001 -0.38381494904178
 -0.72598616084225  0.54026141297058 -0.42551345445304
 -0.71262999949746  0.57422120764550 -0.40302417856302
 -0.72532021898890  0.55789197856812 -0.40332012121298
 -0.69625094351362  0.58048827110727 -0.42221794225646
 -0.70960703326720  0.54652848488584 -0.44470717730446
 -0.67983840563918  0.56857390609278 -0.46318835858470
 -0.69694337250846  0.56284713342616 -0.44437938736005
 -0.58400926290290  0.73751411203730 -0.33912551568621
 -0.61600925884068  0.71889233207936 -0.32206584404443
 -0.60278763939639  0.70938648272782 -0.36526412349694
 -0.59873941215994  0.72480407724631 -0.34083744796236
 -0.67689725851526  0.67806266000957 -0.28642822925694
 -0.66503108341092  0.66986871921199 -0.33016595390589
 -0.64698865312279  0.69906564581218 -0.30448793995091
 -0.66105679911257  0.68523221059922 -0.30571347026973
 -0.63705269542778  0.64928306444003 -0.41544598382890
 -0.62047687949009  0.67995903471063 -0.39072260381713
 -0.65174091240670  0.66026796210437 -0.37320235973776
 -0.63452222010925  0.66611707075269 -0.39200714309754
 -0.64847232794421  0.67640232721617 -0.34923277570580
 -0.61720837344424  0.69609341148296 -0.36675303167163
 -0.63042998243287  0.70559926810626 -0.32355480230959
 -0.63443048038981  0.69022492074567 -0.34797632726092
 -0.65096948805830  0.63465168487994 -0.41648044911637
 -0.66565755564929  0.64563664832602 -0.37423700638146
 -0.68163419127305  0.61356579683262 -0.39863748223753
 -0.66792895605978  0.62894351587149 -0.39787053610451
 -0.69081381716518  0.66343133818571 -0.28746326639554
 -0.70836676335442  0.63289044170348 -0.31251594739333
 -0.67894763160339  0.65523747279502 -0.33120079677643
 -0.69468563417086  0.64827729033187 -0.31168642016712
 -0.73942539707808  0.56834260732281 -0.36088330919763
 -0.71113609755974  0.59145164784555 -0.38009261898686
 -0.72457860920525  0.60117546253178 -0.33700727341095
 -0.72691854346447  0.58442274075029 -0.36060988791408
 -0.71146080064725  0.61693648943711 -0.33647124266925
 -0.69801832179242  0.60721268913655 -0.37955654729387
 -0.68204166981670  0.63928345322604 -0.35515606015530
 -0.69571856226796  0.62391619632898 -0.35595542147042
 -0.49953136566616  0.37575100746693 -0.78056363936792
 -0.49107563255115  0.41320819994935 -0.76687919948914
 -0.52779721324626  0.39628595816081 -0.75125730682241
 -0.50362178209769  0.39673922512944 -0.76743930563950
 -0.47179534947036  0.48600098813230 -0.73567124977979
 -0.50915423056472  0.46984980145855 -0.72111242782759
 -0.48182688584764  0.44997855342954 -0.75190568127114
 -0.48494711666224  0.47038753283956 -0.73726648031095
 -0.58094254233334  0.43489310292169 -0.68802162141783
 -0.55495393492255  0.41601253070452 -0.72038857876204
 -0.54555969680684  0.45280599833548 -0.70521723255422
 -0.55814052974850  0.43637276478647 -0.70573221494039
 -0.52203636832759  0.45379444035514 -0.72218324270652
 -0.53143056409398  0.41700099813052 -0.73735454369313
 -0.49470905724843  0.43392323195915 -0.75297647867811
 -0.51887761130850  0.43343282928032 -0.73681884271837
 -0.42423919788871  0.62143436510230 -0.65866564571461
 -0.46253135315613  0.60748432595418 -0.64577669597746
 -0.43721201670829  0.58898853178011 -0.67966032830921
 -0.43821972527379  0.60817969814142 -0.66187682173466
 -0.53651024918197  0.57623470137276 -0.61653087632052
 -0.51242889454776  0.55905185646761 -0.65182639545563
 -0.49997795796694  0.59241144364527 -0.63172044686343
 -0.51350972351977  0.57819634556033 -0.63403213627649
 -0.46101562528644  0.52121547245358 -0.71819149571458
 -0.44947522286222  0.55556373887566 -0.69951480047205
 -0.48724549234467  0.54069992643578 -0.68573713603839
 -0.46297660152604  0.54131852309690 -0.70187386544278
 -0.48875717225177  0.56036247423861 -0.66866308709068
 -0.45098698246584  0.57522629727736 -0.68244080224363
 -0.47630629125215  0.59372205648589 -0.64855719605582
 -0.47525305449898  0.57457575133756 -0.66633117904258
 -0.67219133884687  0.50117410785626 -0.54496175791861
 -0.65138484770514  0.48605803126640 -0.58261940443275
 -0.63996468371652  0.52143444884321 -0.56440350739094
 -0.65259949652676  0.50507126492324 -0.56481582350520
 -0.60571505067231  0.45288019381084 -0.65422382060186
 -0.59548610175587  0.48911118403992 -0.63731197404620
 -0.62921021175158  0.46994957026812 -0.61906535263439
 -0.60809149469754  0.47272032486662 -0.63777756979570
 -0.57206241185531  0.55900691971242 -0.60021317934207
 -0.60656793504612  0.54072147379770 -0.58283413416505
 -0.58426398520201  0.52450665483971 -0.61929666931505
 -0.58541337643038  0.54357173264650 -0.60151554440767
 -0.59727438665859  0.50857759327655 -0.62017105596652
 -0.61957830871767  0.52479238293758 -0.58370855242771
 -0.63099841918934  0.48941598369071 -0.60192440546020
 -0.61838971228060  0.50577455854014 -0.60148670781576
 -0.54998653077535  0.56128327181013 -0.61844636368225
 -0.56218810170253  0.52678313295571 -0.63752966137857
 -0.52590519474113  0.54410061473709 -0.65374172819778
 -0.54884422707036  0.54242339582469 -0.63603999408335
 -0.58363869542440  0.45515694327373 -0.67245671250499
 -0.54825603732625  0.47306961541440 -0.68965241716897
 -0.57340997698014  0.49138776402728 -0.65554486014605
 -0.57123210124307  0.47130991944260 -0.67198277235688
 -0.47449215617270  0.50626445174592 -0.72010658838048
 -0.50072185616147  0.52574886734973 -0.68765234766028
 -0.51185082677864  0.49011325635037 -0.70554782054490
 -0.49847465257362  0.50572166773980 -0.70410838336160
 -0.53535338990029  0.48898696603253 -0.68868606416318
 -0.52422441448117  0.52462250557171 -0.67079057082634
 -0.56050731706695  0.50730509613476 -0.65457855674480
 -0.53757090656836  0.50901519875886 -0.67225073286962
 -0.67277948360081  0.52072925382061 -0.52555571603899
 -0.64055350311774  0.54098848613076 -0.54499786010363
 -0.66095598563005  0.55581175735284 -0.50419289507900
 -0.66107953505303  0.53585342555643 -0.52519991874857
 -0.57265269536273  0.57855795825205 -0.58080941748306
 -0.59434963470935  0.59472197618225 -0.54134488338465
 -0.60715750851911  0.56027335419907 -0.56343014511418
 -0.59439690521691  0.57482703401185 -0.56237549736603
 -0.63365968708490  0.62288213224388 -0.45879543403872
 -0.64791117454942  0.58988262574220 -0.48192281305359
 -0.61470083132571  0.60950798601984 -0.50064249015193
 -0.63517858947714  0.60445666199060 -0.48081212884556
 -0.61550292180675  0.59031228035351 -0.52219494914370
 -0.64871328084113  0.57068701741543 -0.50347532949869
 -0.62831082169324  0.55586376316860 -0.54428024779446
 -0.62823409475265  0.57576427630426 -0.52327566379696
 -0.42483287969383  0.64098394814587 -0.63926254586858
 -0.44808765575815  0.66022257334243 -0.60276330877573
 -0.46312428398595  0.62703376977055 -0.62637412873604
 -0.44796896889213  0.64046754500264 -0.62379894734442
 -0.49158358015670  0.69417321925947 -0.52580331435173
 -0.50773909537152  0.66259511126720 -0.55060760034358
 -0.47035430466254  0.67796579861784 -0.56491521840883
 -0.49261793861693  0.67605376301789 -0.54797707621957
 -0.53710162069989  0.59578370105666 -0.59712949231870
 -0.50057005879253  0.61196031588604 -0.61231869808222
 -0.52291823715685  0.62977843945310 -0.57440023890036
 -0.52288527681862  0.60997357695446 -0.59541852734333
 -0.50821754090534  0.64362515996393 -0.57224259241823
 -0.48586939329269  0.62580705859855 -0.61016100995527
 -0.47083276329089  0.65899576476437 -0.58655016071474
 -0.48595300023938  0.64556343801925 -0.58914983582372
 -0.56520902164960  0.74297318519405 -0.35851026195705
 -0.58398734086755  0.71484592065976 -0.38464801497285
 -0.54858187271058  0.73323589577696 -0.40177487487087
 -0.56892057472891  0.72834403047361 -0.38189573567086
 -0.61825237469872  0.65474317501651 -0.43482798432103
 -0.58381749943613  0.67402434342315 -0.45260171434180
 -0.60167679374627  0.68541865869771 -0.41010522817472
 -0.60421145684809  0.66906050538609 -0.43276616728439
 -0.51172759328695  0.70880870148329 -0.48551528809123
 -0.53074115411015  0.72183941287378 -0.44414151951361
 -0.54828733506021  0.69205513183679 -0.46951112096621
 -0.53319578310032  0.70553529272986 -0.46682138725281
 -0.56923445150596  0.68795654044277 -0.45020877121700
 -0.55168826459938  0.71774072508819 -0.42483915809775
 -0.58709372947118  0.69935084370134 -0.40771233759828
 -0.56674998704795  0.70426588507036 -0.42755586220659
 -0.51362212225399  0.69146730409041 -0.50800126270044
 -0.55018168995411  0.67471403663452 -0.49199702926704
 -0.52977739895923  0.65988945147294 -0.53280561125681
 -0.52846912189973  0.67822752458417 -0.51061513108696
 -0.62014654387152  0.63740258730480 -0.45731412160719
 -0.60118785646102  0.62402841839341 -0.49916099034402
 -0.58571179077128  0.65668365681523 -0.47508764772753
 -0.59996296979946  0.64231040359123 -0.47695050089908
 -0.55913983805456  0.59307862103528 -0.57932753324110
 -0.54495641092780  0.62707314011392 -0.55659840741450
 -0.58083675521764  0.60924247784836 -0.53986319283077
 -0.55917767136486  0.61267814976111 -0.55852109776828
 -0.58022946430382  0.62822516969230 -0.51833088362433
 -0.54434921821187  0.64605584790164 -0.53506613612171
 -0.56475348452715  0.66088041513245 -0.49425760349113
 -0.56600870090980  0.64259191231791 -0.51643952668053
 -0.27282371400675  0.83966505314960 -0.46960602593540
 -0.29058399802789  0.81683797895449 -0.49833388027272
 -0.24503792484387  0.83163679521805 -0.49833388027272
 -0.27052397178043  0.83258717435991 -0.48333774711223
 -0.32457174326166  0.76715098181085 -0.55329246749141
 -0.27976092767216  0.78369737097625 -0.55457393922987
 -0.30784811604712  0.79265329493386 -0.52624166642023
 -0.30525533269243  0.78459227463163 -0.53966113854084
 -0.18833597719752  0.81141666553647 -0.55329246749141
 -0.21685555937472  0.82221856880731 -0.52624166642023
 -0.23431441207134  0.79846383902011 -0.55457393922987
